Date,BTC_Supply,BTC_USD,BalanceSheet_FED,BalanceSheet_global,Bitcoin_Wikipedia_Search,Dollar_Index,GLD,HashRate,M2_Liquidity,Miners_Revenue_USD,Mining_Difficulty,Nr_Addresses,Nr_Transactions,OIL_USD,QQQ,TLT,Ten_YR_USA,USD_OnChain_Volume,VIX
2023-02-24,7.285581217048499,4.3652966285328025,6.9233575008090105,4.36098836428353,4.353916230920363,2.022057016821976,2.2262131364694184,8.41958264429014,4.324675406600314,8.232920483610178,13.592802757026629,5.812624717402123,5.44389993254216,1.8826383599594538,2.4609057765094433,1.9804572961402531,0.5964871207312866,10.16346477524714,1.335858912848846
2023-03-03,7.285726605849138,4.349489667850515,6.9211495950434605,4.3594654841449945,4.334855689617291,2.019199387106783,2.2367639360184683,8.555767335324095,4.324593142561559,8.189511831657773,13.634011934829728,5.853207680860787,5.5027925851534585,1.9013493270789976,2.472403768899424,1.985465417682542,0.5981336443504586,10.208685466790396,1.2669369057831796
2023-03-10,7.285868292002536,4.305495608658396,6.921284918577861,4.358353788569608,4.365506704077209,2.019448645097547,2.2402246419259324,8.464734895760017,4.3255669711169915,8.155743266940624,13.634749868621295,5.842631345991996,5.5031517050349175,1.884682105934457,2.4559670829377027,2.0009566849202636,0.5676144348844887,10.257998366332531,1.3944516674657164
2023-03-17,7.28601681604454,4.438406422613691,6.9364785551579375,4.364403816814755,4.414120626043821,2.0158206304282205,2.2642746254284782,8.502768786983673,4.325478718026726,8.204084998683934,13.639005333466992,5.854219955322289,5.502269449883825,1.8243861884177683,2.4805581540776145,2.0061083738262564,0.5308397761766059,10.431165587327024,1.4067104625063842
2023-03-24,7.286173154027902,4.439222290037313,6.941202596120627,4.362207534374537,4.43274487412905,2.013342915912699,2.263990918247753,8.576609545586123,4.322663702105179,8.305945612513526,13.670648412274987,5.835670011079284,5.4812697772572365,1.8404825006086643,2.489024661843334,2.0061083738262564,0.5289167149821099,10.366030860593266,1.3372595351779613
2023-03-31,7.286315536961332,4.454457937035446,6.9398157695105755,4.361613949073207,4.384998193262397,2.010766242568792,2.2629728816988552,8.516313643698872,4.320027826007059,8.259533201034476,13.670648412274987,5.835700262627168,5.484024732962204,1.878923723458555,2.502828210855178,2.0041530136717145,0.5433228954311933,10.310043216722454,1.2718416242552364
2023-04-07,7.286459136360809,4.4460367256941415,6.936130751110877,4.360221874213951,4.339491191842545,2.007833091399648,2.2706555617453645,8.52895902543741,4.32120268394376,8.2741002412398,13.680224562285849,5.858460884276401,5.547810382505851,1.9068735182987544,2.498913238044524,2.0139832749097666,0.5169318229761802,10.205650143011155,1.2648178140057216
2023-04-14,7.286601144978014,4.484181780637589,6.935245048142893,4.358602181794388,4.374473389063976,2.0066799407921456,2.2703527031985504,8.522798716732593,4.323202581588315,8.282803530928213,13.680224562285849,5.838131327587035,5.508556458760695,1.9165592016339088,2.499622739097098,1.9999535104544748,0.5467893608037987,10.36179639023268,1.2322335133504596
2023-04-21,7.286744229221398,4.435544491030561,6.93415810373951,4.36022393006264,4.335818826915165,2.007833091399648,2.2654074965310893,8.545453701331938,4.321571506272336,8.286144164228993,13.687639580328458,5.824755936096443,5.47458898109291,1.8913701900143118,2.4969424794097668,1.9971339790203217,0.552668207991105,10.280548217421742,1.2245330744608403
2023-04-28,7.286880115602111,4.467459961485943,6.932614177388039,4.360423164781892,4.35401234566722,2.007192815735491,2.266701974055958,8.55140303384514,4.315699613803916,8.248053988901423,13.687639580328458,5.819861268164057,5.61072448135419,1.885248100876663,2.505028359367744,2.0056199578493157,0.5380707748050779,10.18170658035443,1.19810699152428
2023-05-05,7.287020584992603,4.470535586229358,6.929622945098518,4.3602166350716764,4.356580328640258,2.0052234209295867,2.272908628244474,8.453284388022004,4.314892714559074,8.302458386713104,13.681291307860967,5.8195963861235755,5.709590595235421,1.8533330827086159,2.5054725012407753,2.000262276112449,0.5373152856117922,10.186524225384705,1.2352758901796803
2023-05-12,7.287166053291751,4.4282496724112805,6.929573047358193,4.3603803942220765,4.316578351541171,2.0114858612901747,2.2714001147652993,8.526956539284852,4.316228327857533,8.39324783192832,13.681291307860967,5.7707278045886605,5.7687120803776635,1.8453461430882856,2.5083413329368525,1.9976875263863416,0.5394524989646732,10.336100785537067,1.2312146654732499
2023-05-19,7.28731595517877,4.429565283240721,6.927204005635056,4.360670089873654,4.344863649797128,2.0136796844485416,2.263967282650549,8.567578435065556,4.316115086162108,8.304747663946925,13.695041057241369,5.780126205220302,5.743262197840238,1.8546096566193668,2.523415913326418,1.984279338142803,0.5672616820331415,10.190658243755529,1.2255676996418339
2023-05-26,7.287459504274922,4.426831577715335,6.926149698547195,4.361016546044335,4.296687123772402,2.017909392081235,2.2574865746784747,8.576178606827472,4.315708011119794,8.270587220966554,13.695041057241369,5.797209353940152,5.677029551750614,1.8613551492504095,2.538495961559856,1.9842364261245327,0.5809249691531705,10.208109081640782,1.2540644713734124
2023-06-02,7.287607625204693,4.435384674882515,6.923547296948264,4.361040294850621,4.302936699704866,2.017116835423261,2.2577985364734476,8.620851103185602,4.316923906488402,8.290651515077306,13.7095611363694,5.836883219565117,5.672145772890285,1.8557613594077884,2.5462179038009007,1.9892384620565315,0.5671440434002608,10.258179852880824,1.1643528671317107
2023-06-09,7.287751077942263,4.4229804635074395,6.923727019163831,4.359792830251623,4.310587114890355,2.015192031524429,2.260166810817021,8.633893959751578,4.31906439836851,8.265627465195353,13.7095611363694,5.826236174695491,5.601232492909338,1.8461514651960955,2.5460340971896764,1.9889403139101478,0.5734518087641742,10.253225600099109,1.1408221777135015
2023-06-16,7.287897001226452,4.420460590624243,6.92367514501897,4.3606231638007475,4.275173095566196,2.009875646667796,2.2591875946180706,8.600057881298998,4.317505493066106,8.245103525136376,13.718920331712892,5.816955285848873,5.603857966067213,1.8560034466115338,2.562183081594262,1.9918282579985498,0.5762261436034462,10.331602636127789,1.1316186631255643
2023-06-23,7.288030150162242,4.487214617880776,6.922313279403756,4.36096104703548,4.312917481116369,2.012415381202479,2.250907692263361,8.512276463489455,4.31683178538291,8.243500519112954,13.718920331712892,5.83688376150864,5.618460667314845,1.8398550075983258,2.556369131890522,1.9949073095325975,0.5727554746805882,10.445854443543386,1.1283992551584894
2023-06-30,7.288169549154904,4.483887562333719,6.921213643372388,4.361585866496368,4.383923028952161,2.012457593655383,2.251078274892406,8.599650126539478,4.31530475669591,8.295542593425179,13.70454692081655,5.840453104471623,5.601704810389009,1.8490506868170729,2.5645336162399968,1.9932651444269365,0.5819496590240256,10.42122497265828,1.1332194616087325
2023-07-07,7.288316589663757,4.4821542594318045,6.918989759407278,4.360748883604931,4.269372826622926,2.009748241693173,2.2519787085795464,8.64403108827135,4.317350758299906,8.318081414204826,13.70454692081655,5.822955877995696,5.599422032581427,1.868409306903808,2.5607789535304453,1.9778413721108674,0.6074550436677788,10.359395084345106,1.1711411487941246
2023-07-14,7.2884616245815135,4.481888017711893,6.918917059618842,4.358472353668752,4.257078305966568,1.9996089748900825,2.258709083037622,8.568003986494636,4.317603741933104,8.308162017039317,13.731678781324895,5.85269612857194,5.684231557639717,1.8774865175257542,2.5757325933357147,1.9874219383456504,0.5819496590240256,10.292692290060378,1.1251558345481523
2023-07-21,7.288598371333798,4.475837611776508,6.917744489554122,4.359843872297222,4.204337075628155,2.0046222643894525,2.2605006802790606,8.477342922763583,4.317373762902532,8.276618578209412,13.731678781324895,5.856597969652223,5.672878226452609,1.8868853572663231,2.5717734605843723,1.9893043837714948,0.5839917871087528,10.316559174424354,1.1335389205518496
2023-07-28,7.288736750407906,4.467116860534184,6.916103423607443,4.358606985905834,4.234795588220643,2.006979202312374,2.2597371882088284,8.561310880523022,4.315014686126003,8.275012272942575,13.71873672607628,5.841385663218543,5.654024092480477,1.906227272921023,2.58075591569028,1.9810294525036891,0.5986811099685395,10.237918424772937,1.124830146928185
2023-08-04,7.288877178935677,4.463572149251766,6.914171944697597,4.359036655203767,4.223158342460344,2.008685304904855,2.255730691165914,8.497968215161235,4.315882218795264,8.280459277414156,13.71873672607628,5.850707135397982,5.647958155004955,1.9181352245660677,2.5676028210015636,1.9677129509688258,0.608526027456374,10.229304304963003,1.2329961200804693
2023-08-11,7.289020771094996,4.468399915267818,6.914250099160724,4.358149866676789,4.20477093628552,2.0121620525056936,2.249442976367825,8.594681237736305,4.316988798263203,8.286705380915375,13.71925817167463,5.851716344616244,5.6651853764440485,1.920071137042917,2.5607789535304453,1.9624624623259583,0.6199277333453816,10.242151714358766,1.171433905408512
2023-08-18,7.289174497434727,4.4158025594170995,6.910929850829734,4.359336584105666,4.293318349461074,2.014436516293411,2.2438562373420496,8.55871909069723,4.316521780000123,8.308731217997702,13.71925817167463,5.861284549264218,5.716597705415969,1.909823369650912,2.5510539214893675,1.9551146047299164,0.6284910975624327,10.30018413861092,1.238046083976171
2023-08-25,7.289317573059888,4.4158292334324925,6.910574570206236,4.358644528795952,4.254161220847426,2.017367291193969,2.249491853786415,8.572022147837021,4.315233308018247,8.233804732245794,13.74524226057351,5.828075995770386,5.679341833918686,1.902166139232431,2.5581384007771453,1.9617788667092817,0.6272634005444461,10.226038391344057,1.1953460668009805
2023-09-01,7.289450008476321,4.411599337411053,6.909626409195538,4.359547111807012,4.208602574462532,2.018034393804364,2.255537827696328,8.620665326635185,4.314633937310844,8.207043971649457,13.74524226057351,5.848297259132771,5.63314181835404,1.932220029369364,2.5740336710433973,1.9613887192736899,0.6204483700225226,10.266841873213064,1.1169396516132521
2023-09-08,7.289588952542597,4.4134193043713825,6.908555679812336,4.359426060740589,4.254016060861036,2.021561376903337,2.250615151456137,8.553897362528847,4.316372982622764,8.22283136134246,13.733599602793255,5.870191723092733,5.715811089985874,1.942057694443076,2.5682327077662004,1.9591853740843022,0.6292056465971478,10.093614689023847,1.141136094908895
2023-09-15,7.289741502895925,4.424971261845085,6.908419548072065,4.359773402239413,4.225877628639519,2.0225108491756165,2.251248753387857,8.70420357082544,4.316272358321594,8.26579350678933,13.733599602793255,5.919716282801479,5.742569942312693,1.9579423193839551,2.566164673364874,1.9526475304013997,0.635684765230451,10.14257441422838,1.1395642649744706
2023-09-22,7.289882442441399,4.4246066052369315,6.904395791184367,4.359177995966582,4.2308574768946725,2.0235816651968297,2.251930073158358,8.56382304933885,4.315615631713762,8.250316713614062,13.756787220271097,5.908461426932686,5.729985607940694,1.954387244255982,2.551415261686214,1.945440055861947,0.6471873176808481,10.145066011981926,1.235528466171525
2023-09-29,7.290026259465251,4.429904014389761,6.903202020516571,4.360722185315114,4.222690464711341,2.026001809867143,2.234137481720653,8.620550673787779,4.31338838927834,8.252977290508042,13.756787220271097,5.836539852749825,5.588327100872845,1.9580380204777672,2.551851850753387,1.932226110032825,0.6602011970333336,10.237596480246333,1.2435341131793356
2023-10-06,7.290169889726152,4.446329134312442,6.900682874314869,4.3607302118183515,4.174117981254267,2.0254697228106644,2.2296818345076486,8.65888371034839,4.3153824963149905,8.262079961322849,13.75831760892396,5.818773366663195,5.488612552731571,1.9179778873955229,2.5595772043721836,1.9140693537962759,0.6602011970333336,10.273647787713813,1.2417954502831865
2023-10-13,7.290322931714976,4.4291528953770944,6.900479320562093,4.360980117462692,4.180183241848227,2.027960865999051,2.252440380995916,8.594642814093701,4.315285844954545,8.289220332145442,13.75831760892396,5.786147308512253,5.426028366116548,1.942950082168435,2.56026731676899,1.9282783980866225,0.6602011970333336,10.254525638017636,1.286007115219425
2023-10-20,7.290466881085486,4.4725278362020475,6.899446322934572,4.360770682742211,4.235907027040692,2.0259609248378587,2.263849013174506,8.609099140110965,4.3163625020124545,8.274280268068644,13.785548222977653,5.803359651840594,5.447251527538328,1.9481683617271317,2.547380146665597,1.906056758284199,0.6602011970333336,10.368969998973924,1.3366598051398884
2023-10-27,7.290610643746545,4.5302983320610375,6.898057324418126,4.36101264420894,4.268858674994137,2.027594201876064,2.269863026314695,8.66951506258262,4.312938609013135,8.336721693898076,13.785548222977653,5.8561752500956095,5.563028756483972,1.9321692505690091,2.535850608423137,1.9119126926343448,0.6602011970333336,10.513110451607792,1.3277674992494255
2023-11-03,7.2907547757333635,4.540733293501303,6.895790601031951,4.36147511451843,4.214976234722067,2.021272000068942,2.2666784496856005,8.625611145422356,4.312843525382345,8.363446339383364,13.795626118283634,5.891003280784054,5.658851220066724,1.9058498381657705,2.563146864312264,1.9298660829298562,0.6587743292041955,10.42960776785544,1.1734776390084554
2023-11-10,7.2908988599020805,4.571959206655417,6.89546072470308,4.360769312640275,4.279986160881573,2.0247318921592385,2.2540886336292805,8.679592957888602,4.315260628018279,8.41938262879382,13.795626118283634,5.919716282801479,5.750671458838511,1.8874484899452115,2.575581115906623,1.9316466316087693,0.6602011970333336,10.446646017807186,1.1513698525857836
2023-11-17,7.291041368666012,4.563793285468263,6.892928482207721,4.361555764672054,4.3450795263148665,2.016281023266235,2.264038221663524,8.683297906748034,4.315248019001049,8.44991376007218,13.810760528923849,5.898043751230999,5.758024346568162,1.8801845493335843,2.584273684677058,1.941648807227578,0.6474807716814878,10.318024193497894,1.1398790924037798
2023-11-24,7.291193270958638,4.57676794726515,6.8926962960139075,4.36121774660989,4.355221572460413,2.0145205451668287,2.2683907456315815,8.732515929418216,4.316320577041802,8.482737296490594,13.810760528923847,5.897634709047274,5.7687120803776635,1.878176985755055,2.588160020081062,1.9404896044911808,0.6505018067331214,10.413581190085006,1.0955180436527672
2023-12-01,7.291334989260151,4.587709169482458,6.891879907935868,4.362346661093452,4.3558344958849355,2.0139741629035757,2.2833238351941687,8.756572072381465,4.316110891458128,8.419913304970876,13.832239248999286,5.882863319731915,5.685332836041431,1.8696423428622582,2.588639232241622,1.9570225216125052,0.6259294754671492,10.487296665434888,1.1014033544904898
2023-12-08,7.291469724500038,4.645286457397748,6.888594207199538,4.363023469517331,4.426316028957645,2.017075105295904,2.2686715583191086,8.659019136262797,4.318199030786988,8.486778770096263,13.832239248999286,5.843185954730055,5.6957187725705705,1.8526629648120365,2.5911157833582177,1.9642019134127369,0.6278776828718302,10.584662875822325,1.0916669710102753
