Date,BTC_Supply,BTC_USD,BalanceSheet_FED,BalanceSheet_global,Bitcoin_Wikipedia_Search,Dollar_Index,GLD,HashRate,M2_Liquidity,Miners_Revenue_USD,Mining_Difficulty,Nr_Addresses,Nr_Transactions,OIL_USD,QQQ,TLT,Ten_YR_USA,USD_OnChain_Volume,VIX
2012-01-13,8103350.0,6.41,2899149.0,12581.4266,22247.0,81.43000030517578,159.25999450683594,7.70976255312548,9823.8,495880.5359783542,1250757.73927466,10831.142857142857,6540.0,98.6999969482422,51.92680358886719,87.9200210571289,1.8530000448226929,6774748.408760563,20.90999984741211
2012-01-20,8155550.0,6.49,2919423.0,12535.6893,51443.0,80.22000122070312,162.07000732421875,8.58021961557513,9805.5,429357.4758634423,1250757.73927466,11165.42857142857,6739.142857142857,98.45999908447266,53.345924377441406,85.08340454101562,2.0280001163482666,7119270.112180557,18.280000686645508
2012-01-27,8207350.0,5.292,2919545.0,12574.7754,21092.0,78.9000015258789,168.97000122070312,9.0360465877039,9710.7,398903.2185118454,1307728.36060407,10887.857142857143,6565.0,99.55999755859376,53.90822219848633,85.88343048095703,1.8980000019073489,5518259.035543134,18.530000686645508
2012-02-03,8261950.0,5.959,2924947.0,12686.7479,20713.0,78.94000244140625,167.63999938964844,10.4012047052707,9677.5,352116.7910367511,1307728.36060407,11393.285714285714,6590.0,97.83999633789062,55.38087463378906,84.98844146728516,1.9490000009536743,4961236.971486391,17.100000381469727
2012-02-10,8312450.0,5.913,2928275.0,12687.5364,19684.0,79.11000061035156,167.13999938964844,10.0816489909841,9764.7,318253.0276822499,1379647.43921429,11699.0,7161.0,98.66999816894533,55.75573348999024,85.29466247558594,1.968999981880188,4915644.571513206,20.790000915527344
2012-02-17,8362800.0,4.41,2937893.0,12737.385,18163.0,79.33000183105469,167.35000610351562,9.73873575999822,9792.0,294930.9908363826,1379647.43921429,12861.857142857143,8263.142857142857,103.23999786376952,56.61255645751953,84.99574279785156,2.009999990463257,9438942.265348433,17.780000686645508
2012-02-24,8416400.0,5.029,2932813.0,12650.5083,19436.0,78.3499984741211,172.22999572753906,9.92037174013289,9791.6,262324.4986040211,1376302.26788638,11781.42857142857,6767.285714285715,109.7699966430664,57.08559799194336,85.6664810180664,1.9769999980926516,4463598.914019838,17.309999465942383
2012-03-02,8471050.0,4.705,2925722.0,12696.5825,19420.0,79.4000015258789,166.33999633789062,9.89722287527119,9777.0,318626.4134800608,1496978.59502557,11747.0,6680.285714285715,106.6999969482422,57.89777755737305,85.60588073730469,1.9859999418258667,5399784.776851599,17.290000915527344
2012-03-09,8521550.0,4.861,2884747.0,12655.1833,16758.0,80.04000091552734,166.3800048828125,12.3529247916919,9887.8,281058.88530335843,1496978.59502557,11697.142857142857,6414.142857142857,107.4000015258789,58.03166961669922,84.74369812011719,2.0380001068115234,4185424.109921555,17.110000610351562
2012-03-16,8573350.0,5.344,2893560.0,12622.9767,14433.0,79.77999877929688,161.3000030517578,10.6507281967033,9908.9,309861.71010627,1498294.36281651,11427.142857142857,6320.428571428572,107.05999755859376,59.47124481201172,81.42611694335938,2.2980000972747803,4942355.103350387,14.470000267028809
2012-03-23,8627100.0,4.686,2892646.0,12599.2987,14081.0,79.33999633789062,161.52999877929688,9.68248017882115,9904.2,342150.25923416484,1498294.36281651,11785.42857142857,6592.0,106.87000274658205,59.84672164916992,82.72686767578125,2.236999988555908,4932922.388959296,14.81999969482422
2012-03-30,8681750.0,4.86,2878137.0,12630.4401,13134.0,78.93000030517578,162.1199951171875,12.1284618185812,9866.8,320063.90767655097,1626553.48132894,11761.0,6779.571428571428,103.0199966430664,60.3920783996582,81.98880004882812,2.2160000801086426,4995074.786335851,15.5
2012-04-06,8729300.0,4.95,2865478.0,12680.7403,23148.0,80.06999969482422,158.30999755859375,9.94533869123656,9959.8,279946.2454061039,1626553.48132894,11689.142857142857,6690.857142857143,103.30999755859376,60.54405975341797,82.72142028808594,2.174999952316284,5588739.571386719,16.700000762939453
2012-04-13,8777500.0,4.94,2867200.0,12694.5091,19090.0,79.87999725341797,160.85000610351562,9.88325160797756,10025.3,268869.9624896422,1577913.48567673,12743.0,7207.285714285715,102.83000183105467,59.176212310791016,85.60066223144531,1.9980000257492063,7137539.463685165,19.549999237060547
2012-04-20,8826050.0,5.35,2875470.0,12661.1554,16900.0,79.18000030517578,159.5399932861328,12.1579682479089,10026.5,280176.7500244585,1577913.48567673,13765.857142857143,8051.857142857143,103.0500030517578,58.72024154663086,85.76918029785156,1.9700000286102293,7159196.178382893,17.440000534057617
2012-04-27,8875250.0,5.109,2866561.0,12691.2989,19398.0,78.69999694824219,161.3800048828125,9.88325160797756,9888.5,313605.0044772939,1577913.48567673,13006.714285714286,7595.714285714285,104.93000030517578,60.11492156982422,85.93041229248047,1.932999968528748,6688819.537043666,16.31999969482422
2012-05-04,8932650.0,5.067,2864280.0,12701.0647,17832.0,79.47000122070312,159.47000122070312,11.6238219005817,9837.0,327472.8129761877,1508589.67206029,15251.0,10407.857142857143,98.48999786376952,57.844085693359375,86.76238250732422,1.8799999952316284,6080366.580817797,19.15999984741211
2012-05-11,8988400.0,4.96,2864150.0,12716.2063,16980.0,80.27999877929688,153.55999755859375,10.5974601790129,9906.3,342182.87988056004,1733207.51384839,18387.14285714286,15457.42857142857,96.12999725341795,57.37918472290039,87.76114654541016,1.840999960899353,8141145.450945797,19.88999938964844
2012-05-18,9034350.0,5.118,2850984.0,12699.7013,19770.0,81.29000091552734,154.5500030517578,12.4067826486005,9904.2,257090.5545244774,1733207.51384839,20990.14285714286,20448.714285714286,91.4800033569336,54.36629867553711,91.2128448486328,1.7020000219345093,7344654.659723574,25.100000381469727
2012-05-25,9079550.0,5.145,2859495.0,12715.1596,17472.0,82.4000015258789,152.67999267578125,9.17476078110834,9877.1,250656.208526882,1591074.96184731,24389.0,29281.14285714286,90.86000061035156,55.49275970458984,90.62535858154295,1.7450000047683716,8116177.88525206,21.76000022888184
2012-06-01,9129050.0,5.275,2842654.0,12726.408,15480.0,82.88999938964844,157.5,11.9430075685117,9845.2,291991.7073817307,1591074.96184731,23097.714285714286,26156.0,83.2300033569336,54.00865936279297,95.93450927734376,1.4670000076293943,10786365.498744102,26.65999984741211
2012-06-08,9181450.0,5.633,2852018.0,12757.3914,13763.0,82.51000213623047,154.72999572753906,11.7057292724486,9939.2,341776.0433554709,1591074.96184731,25393.14285714286,29962.85714285714,84.0999984741211,56.20799255371094,92.14453125,1.6369999647140503,9490969.643217828,21.229999542236328
2012-06-15,9236350.0,6.5,2869071.0,12779.3124,21828.0,81.58999633789062,157.83999633789062,12.5133314292276,9987.3,368853.1251292301,1583177.84744401,30552.0,42609.0,84.02999877929688,56.4447135925293,93.02029418945312,1.587000012397766,10115428.747658141,21.11000061035156
2012-06-22,9289400.0,6.548,2870846.0,12701.9762,19270.0,82.22000122070312,152.63999938964844,12.1017605759324,9986.5,419898.5880845211,1726566.55919348,28054.714285714286,34973.857142857145,79.76000213623047,56.76730346679688,92.00467681884766,1.6720000505447388,11612349.4541574,18.11000061035156
2012-06-29,9341600.0,6.65,2863547.0,12740.0964,15745.0,81.6500015258789,155.19000244140625,12.0159324867414,9890.0,379576.4549592031,1726566.55919348,26348.285714285714,26273.85714285714,84.95999908447266,57.49314498901367,92.1371612548828,1.659000039100647,11518898.23438094,17.079999923706055
2012-07-06,9393350.0,6.648,2865858.0,12766.0077,15270.0,83.29000091552734,153.7100067138672,13.3209874109609,9990.2,392497.5559494749,1751454.53534068,25225.14285714286,22633.0,84.44999694824219,57.457298278808594,93.70735168457033,1.5440000295639038,10064104.86903281,17.100000381469727
2012-07-13,9447300.0,7.665,2866279.0,12779.957,24312.0,83.30000305175781,154.13999938964844,14.0175096285275,10042.6,462017.1073105584,1751454.53534068,26164.285714285714,26676.0,87.0999984741211,56.79419708251953,95.2634735107422,1.4989999532699585,13041467.77276083,16.739999771118164
2012-07-20,9500350.0,8.52,2855807.0,12781.6128,20141.0,83.47000122070312,153.6699981689453,12.8962552858487,10035.9,543001.2625077954,1866391.30500321,28085.0,30875.571428571428,91.44000244140624,57.564823150634766,95.91981506347656,1.4600000381469729,18134493.22175237,16.270000457763672
2012-07-27,9555600.0,8.9,2846757.0,12844.8903,17717.0,82.70999908447266,157.5399932861328,15.5868409210258,9958.1,636339.6066526542,1866391.30500321,28725.428571428572,30815.571428571428,90.12999725341795,58.12936019897461,94.7545394897461,1.5549999475479126,16339014.36712572,16.700000762939453
2012-08-03,9609900.0,10.97,2851118.0,12823.886,17184.0,82.37999725341797,155.5500030517578,17.5151201310862,9973.9,701728.3165714828,2036671.08869332,32500.85714285714,33877.71428571428,91.4000015258789,58.78351974487305,94.17100524902344,1.5770000219345093,20891264.05431892,15.640000343322754
2012-08-10,9664450.0,11.39,2856181.0,12841.4662,19929.0,82.55000305175781,157.17999267578125,16.6039289103939,10068.3,714699.3589910277,2036671.08869332,32128.714285714286,32254.428571428572,92.87000274658205,59.91257095336914,92.89982604980467,1.64900004863739,18467660.87895015,14.739999771118164
2012-08-17,9719600.0,11.58,2833317.0,12828.2454,25771.0,82.5999984741211,156.72000122070312,15.5739209477556,10089.3,847051.681116083,2190865.97010286,37642.42857142857,41593.28571428572,96.01000213623048,61.22086715698242,89.86971282958984,1.815999984741211,22617522.499859408,13.449999809265137
2012-08-24,9777050.0,10.6,2825661.0,12804.6328,32517.0,81.58999633789062,161.97000122070312,16.9897319430061,10062.9,839697.9391723792,2190865.97010286,37103.142857142855,36333.142857142855,96.1500015258789,61.19400024414063,92.24211120605467,1.6779999732971191,41066205.97287628,15.18000030517578
2012-08-31,9830800.0,10.16,2812806.0,12838.7775,22255.0,81.25,164.22000122070312,17.3494752944877,10033.3,754544.279119361,2440642.60691596,31496.714285714286,33520.0,96.47000122070312,61.0775032043457,94.3927764892578,1.562000036239624,23543221.42922793,17.469999313354492
2012-09-07,9888500.0,11.0,2822169.0,12863.4567,68238.0,80.25,168.44000244140625,23.0345582234858,10131.5,763505.46719287,2694047.95295501,33173.57142857143,38564.857142857145,96.41999816894533,62.21550750732422,91.86126708984376,1.6610000133514404,20168134.51718486,14.380000114440918
2012-09-14,9940800.0,11.74,2823448.0,12834.6182,30385.0,78.8499984741211,171.8000030517578,21.6953397221204,10177.9,773353.944807526,2694047.95295501,30797.571428571428,32533.285714285714,99.0,62.88761138916016,87.617431640625,1.870000004768372,30627748.62832844,14.510000228881836
2012-09-21,9995900.0,12.37,2821574.0,12805.409,26735.0,79.33000183105469,171.9600067138672,23.2074830947697,10198.5,923210.039811049,2864140.50781097,30140.14285714286,29541.428571428572,92.88999938964844,63.039981842041016,90.02452850341797,1.7599999904632568,31906716.106247462,13.979999542236328
2012-09-28,10049200.0,12.39,2804457.0,12844.8964,25557.0,79.94000244140625,171.88999938964844,23.3498602916702,10095.5,917976.7606981898,2864140.50781097,31579.0,28129.714285714286,92.19000244140624,61.62010955810547,92.0019760131836,1.6369999647140503,25245400.58422358,15.729999542236328
2012-10-05,10099400.0,12.7,2808512.0,12876.0931,29457.0,79.33999633789062,172.6199951171875,20.6511046856479,10196.6,901122.3819542581,3054627.52694864,32431.85714285714,28274.285714285714,89.87999725341797,61.98858642578125,89.91643524169922,1.7319999933242798,28705581.108821608,14.329999923706056
2012-10-12,10151200.0,12.0,2811623.0,12840.0543,26144.0,79.69000244140625,170.05999755859375,22.9288000553885,10241.3,886703.364093328,3054627.52694864,34868.71428571428,32666.0,91.86000061035156,59.92170333862305,92.00936889648438,1.662999987602234,22077466.36375709,16.139999389648438
2012-10-19,10202800.0,11.74,2846920.0,12889.049,25087.0,79.63999938964844,166.97000122070312,24.2834247283479,10273.4,777133.6004649024,3072321.73202076,31988.571428571428,30171.571428571428,90.05000305175781,59.0230598449707,90.35433197021484,1.7680000066757202,20971809.01457733,17.059999465942383
2012-10-26,10256650.0,10.19,2840964.0,12803.2983,22351.0,80.06999969482422,165.92999267578125,24.5888766117233,10209.7,879794.4393435484,3072321.73202076,31035.285714285714,32548.0,86.27999877929688,58.72649383544922,91.0222625732422,1.75,30815226.086665332,17.809999465942383
2012-11-02,10309950.0,10.47,2823137.0,12913.1974,19899.0,80.58999633789062,162.60000610351562,23.8177648509514,10220.2,830244.745290365,3304356.39299034,24189.714285714286,23844.0,84.86000061035156,58.564727783203125,90.7402572631836,1.72599995136261,25065168.28474024,17.59000015258789
2012-11-09,10363000.0,10.82,2830791.0,12941.7152,21608.0,81.02999877929688,167.82000732421875,23.8177648509514,10373.4,828426.5202227785,3304356.39299034,28511.85714285714,29489.285714285714,86.06999969482422,57.001094818115234,93.5012435913086,1.6130000352859497,21931603.52838198,18.61000061035156
2012-11-16,10412350.0,11.75,2877244.0,12986.3229,29109.0,81.26000213623047,165.8800048828125,23.6121875254214,10341.1,702575.8438503584,3368767.14053294,28076.714285714286,29807.0,86.66999816894531,55.985618591308594,93.79063415527344,1.5740000009536743,18074428.56188988,16.40999984741211
2012-11-23,10464250.0,12.35,2871161.0,12968.0605,27879.0,80.19000244140625,169.61000061035156,24.2820368169227,10338.9,794108.5131811055,3368767.14053294,33925.42857142857,34681.142857142855,88.27999877929688,58.322078704833984,92.18750762939452,1.6929999589920044,22555610.735262122,15.140000343322754
2012-11-30,10508750.0,12.57,2851362.0,13024.0803,40851.0,80.1500015258789,166.0500030517578,22.0524328217225,10311.4,713089.7743635135,3438908.96015914,30373.714285714286,33488.71428571428,88.91000366210938,59.13088607788086,92.61800384521484,1.6059999465942385,21976757.71252334,15.869999885559082
2012-12-07,10532675.0,13.5,2859807.0,13036.086,32409.0,80.41999816894531,165.16000366210938,21.1976873635162,10410.9,418699.0259296252,3438908.96015914,27593.285714285714,30166.428571428572,85.93000030517578,58.34905242919922,92.53248596191406,1.6269999742507937,28249559.80393454,15.899999618530272
2012-12-14,10555625.0,13.6,2917260.0,13055.2579,43372.0,79.5999984741211,164.1300048828125,17.423395178069,10462.2,401890.93503748276,3370181.79927784,30289.0,36642.57142857143,86.7300033569336,58.13337707519531,91.91525268554688,1.7079999446868896,30910770.61718672,17.0
2012-12-21,10577125.0,13.5,2920231.0,13098.9383,27665.0,79.62000274658203,160.3300018310547,20.2714501590996,10526.9,316913.0727943604,3370181.79927784,33406.333333333336,40565.71428571428,88.66000366210938,58.91802215576172,90.9113540649414,1.753999948501587,21935685.68666728,17.84000015258789
2012-12-28,10602375.0,13.5,2907300.0,13195.8615,21961.0,79.68000030517578,160.5399932861328,26.0688629742304,10549.5,405617.8209954238,2979636.61693807,30389.85714285714,40046.857142857145,90.8000030517578,57.63483428955078,91.90140533447266,1.7109999656677246,19989541.43101934,22.71999931335449
2013-01-04,10629825.0,13.5,2917189.0,13238.7239,27734.0,80.5,160.44000244140625,20.8847140873096,10615.7,429396.5194255248,2979636.61693807,34035.0,39406.857142857145,93.08999633789062,60.21025848388672,88.24205780029297,1.9149999618530276,24592928.17335315,13.829999923706056
2013-01-11,10654350.0,14.14,2928728.0,13152.9741,42045.0,79.55999755859375,161.05999755859375,19.5458543083849,10630.2,371730.0698234559,3249549.58448721,40665.42857142857,42858.857142857145,93.55999755859376,60.77955627441406,89.32274627685547,1.875,23913880.49229424,13.359999656677246
2013-01-18,10676750.0,15.7,2963812.0,13177.7672,33180.0,80.05000305175781,163.08999633789062,20.1919982524637,10562.3,361845.6200827246,3249549.58448721,41350.0,47937.42857142857,95.55999755859376,60.60785675048828,89.46432495117188,1.843000054359436,27643538.55735088,12.460000038146973
2013-01-25,10701225.0,17.4,3011697.0,13192.8048,38645.0,79.75,160.64999389648438,20.5134284895871,10475.0,475615.256852724,2968775.33207507,37098.57142857143,46163.42857142857,95.87999725341795,60.54459762573242,87.9663314819336,1.9470000267028809,43246408.05313027,12.890000343322754
2013-02-01,10728850.0,20.5,3008704.0,13279.0878,39426.0,79.12999725341797,161.4499969482422,22.5795292007685,10398.2,617404.6958182385,2968775.33207507,40966.857142857145,51985.142857142855,97.7699966430664,61.14103317260742,86.30182647705078,2.009999990463257,63263073.256629005,12.899999618530272
2013-02-08,10756875.0,22.66,3014975.0,13267.1552,47559.0,80.25,161.57000732421875,24.749282619593,10464.8,680789.3726213063,3275464.58656562,43898.142857142855,55538.142857142855,95.72000122070312,61.43920135498047,87.48194885253906,1.9539999961853027,48454201.67461895,13.020000457763672
2013-02-15,10784450.0,27.1,3074225.0,13266.3375,53921.0,80.58000183105469,155.75999450683594,28.6570640858445,10486.9,767042.152842741,3275464.58656562,40902.857142857145,56571.857142857145,95.86000061035156,61.22232055664063,87.01884460449219,2.006999969482422,50565355.30851482,12.460000038146973
2013-02-22,10815350.0,30.25,3095150.0,13195.9048,61523.0,81.4800033569336,152.97000122070312,29.2203363858104,10480.5,961537.590930439,3651011.63069321,39720.857142857145,54828.0,93.12999725341795,60.671119689941406,87.41473388671875,1.9670000076293943,58624661.988233164,14.170000076293944
2013-03-01,10845425.0,34.5,3090600.0,13275.6756,63102.0,82.30999755859375,152.44000244140625,34.3062704062833,10448.6,1016424.0635016,4367876.0008422,44672.28571428572,62019.57142857143,90.68000030517578,60.88798904418945,89.00228118896484,1.8530000448226929,73013433.88411875,15.359999656677246
2013-03-08,10872900.0,44.18,3108805.0,13268.6192,76004.0,82.69999694824219,152.7100067138672,31.7007308817555,10572.1,1142767.901495727,4367876.0008422,44625.57142857143,59511.857142857145,91.9499969482422,62.14406204223633,85.89582824707031,2.055999994277954,84438364.65712866,12.59000015258789
2013-03-15,10901875.0,46.95,3165396.0,13315.1709,100365.0,82.26000213623047,154.0,40.9662339897429,10599.3,1439298.496414234,4847647.15206561,46335.0,59242.57142857143,93.4499969482422,62.052371978759766,86.65181732177734,1.996000051498413,84282620.7274115,11.300000190734863
2013-03-22,10936925.0,69.87,3206888.0,13286.4609,144826.0,82.52999877929688,155.5500030517578,54.2200155746597,10627.2,2123767.476392201,4847647.15206561,48629.142857142855,45936.0,93.70999908447266,62.12483596801758,87.82705688476562,1.9149999618530276,112318431.2401199,13.56999969482422
2013-03-29,10966650.0,90.5,3202256.0,13367.4178,238318.0,82.98999786376953,154.4499969482422,60.5789420419857,10581.9,2390075.715859929,6695826.28259625,58539.857142857145,54108.28571428572,97.2300033569336,62.46904373168945,88.14894104003906,1.8519999980926516,157347623.4764821,12.699999809265137
2013-04-05,10996850.0,142.32,3215432.0,13396.829,282675.0,82.5,152.80999755859375,54.925472865526,10720.4,3526629.3148127617,7672999.92016414,71142.14285714286,58776.28571428572,92.6999969482422,61.46366500854492,92.13607788085938,1.694000005722046,237807969.0926264,13.920000076293944
2013-04-12,11026400.0,117.0,3227762.0,13368.9596,548500.0,82.30999755859375,143.9499969482422,65.9868528176111,10719.5,5143218.254651983,7672999.92016414,85152.85714285714,62128.0,91.29000091552734,63.34760665893555,91.46846771240234,1.7209999561309814,494076589.9758854,12.0600004196167
2013-04-19,11054300.0,118.5,3295109.0,13405.3266,320119.0,82.70999908447266,135.47000122070312,55.7643343295232,10740.2,2757429.870312356,8974296.01488785,75997.71428571429,56304.857142857145,88.01000213623047,61.671974182128906,92.14361572265624,1.7029999494552612,192887844.3333851,14.970000267028809
2013-04-26,11083200.0,136.9,3318649.0,13333.5585,133570.0,82.4800033569336,140.91000366210938,76.7317240374239,10629.3,4035165.244525692,8974296.01488785,72594.57142857143,54891.57142857143,93.0,63.01247024536133,92.56372833251952,1.662999987602234,210761198.28460932,13.609999656677246
2013-05-03,11109900.0,98.1,3317194.0,13439.4255,142865.0,82.0999984741211,142.08999633789062,73.6315997069738,10531.7,3620203.617325421,10076292.8834187,71494.57142857143,49651.28571428572,95.61000061035156,65.3221435546875,90.9111785888672,1.7519999742507937,248820683.39132679,12.850000381469728
2013-05-10,11138900.0,117.7,3324615.0,13414.7253,107426.0,83.13999938964844,139.60000610351562,83.649504429011,10593.3,3339225.277631232,10076292.8834187,75062.16666666667,56570.57142857143,96.04000091552734,66.16448211669922,89.27233123779297,1.899999976158142,212031431.9869335,12.59000015258789
2013-05-17,11167100.0,123.5,3354269.0,13472.1097,108505.0,84.27999877929688,131.07000732421875,89.5355751560733,10598.1,3436854.775390267,11187257.4613608,66030.57142857143,64336.857142857145,96.0199966430664,67.29662322998047,88.00181579589844,1.9490000009536743,215489583.1414083,12.449999809265137
2013-05-24,11194200.0,133.1,3398713.0,13481.4169,109301.0,83.69999694824219,133.75999450683594,90.0916967408936,10570.9,3465120.276787205,11187257.4613608,61475.142857142855,52854.0,94.1500015258789,66.49053192138672,87.80634307861328,2.010999917984009,151462596.3275449,13.989999771118164
2013-05-31,11223800.0,128.82,3385128.0,13513.4983,103259.0,83.37999725341797,133.9199981689453,112.371783380391,10539.1,4034357.701356188,12153411.7097758,59707.42857142857,52666.0,91.97000122070312,66.3456039428711,86.0396957397461,2.1640000343322754,161008687.8901386,16.299999237060547
2013-06-07,11257900.0,111.0,3400183.0,13525.783,82160.0,81.69000244140625,133.27999877929688,124.897393540757,10634.0,4513285.313540522,15605632.6812859,60029.71428571428,54448.57142857143,96.02999877929688,66.47240447998047,85.27487182617188,2.1610000133514404,169821412.76681858,15.140000343322754
2013-06-14,11289475.0,99.99,3410842.0,13562.8837,94885.0,80.66999816894531,134.42999267578125,133.430755832362,10667.6,3614276.496286138,15605632.6812859,53122.71428571428,46660.57142857143,97.8499984741211,65.46705627441406,85.772216796875,2.125999927520752,141088133.0862229,17.149999618530273
2013-06-21,11317000.0,109.5,3470530.0,13498.0158,63940.0,82.31999969482422,125.0500030517578,166.315235566228,10673.5,2929442.6295256913,19339258.2723867,49950.0,45332.142857142855,93.69000244140624,63.99325942993164,81.68783569335938,2.513999938964844,116477832.9852104,18.899999618530277
2013-06-28,11345950.0,94.66,3478672.0,13553.2337,66033.0,83.16999816894531,119.11000061035156,161.508436850441,10560.2,3166417.339004022,19339258.2723867,50434.71428571428,44754.57142857143,96.55999755859376,64.75645446777344,83.22511291503906,2.4779999256134038,117726848.117648,16.860000610351562
2013-07-05,11375125.0,68.5,3492742.0,13555.575,103678.0,84.41999816894531,118.08999633789062,187.723538432058,10670.7,2712863.255672656,21335329.113983,50942.28571428572,36305.142857142855,103.22000122070312,65.94672393798828,80.25829315185547,2.7149999141693115,155606612.1368005,14.890000343322754
2013-07-12,11406950.0,93.99,3504095.0,13544.5003,60446.0,82.98999786376953,124.12999725341795,214.59299473706,10706.1,2542518.493960187,26162875.6825699,53051.42857142857,39303.0,105.9499969482422,68.41813659667969,81.36100769042969,2.6010000705718994,146245890.8898628,13.84000015258789
2013-07-19,11436275.0,92.09,3537861.0,13611.9649,51626.0,82.58000183105469,125.11000061035156,219.795249154928,10702.3,2988440.5929711917,26162875.6825699,50141.71428571428,38231.57142857143,108.0500030517578,67.77300262451172,82.47886657714844,2.490999937057495,186894637.0846305,12.539999961853027
2013-07-26,11465225.0,96.02,3574574.0,13571.5486,52227.0,81.62000274658203,128.77999877929688,276.574966313265,10660.8,2970738.0416329512,31256960.7277689,49868.857142857145,38440.28571428572,104.6999969482422,68.48175811767578,81.67827606201172,2.561000108718872,148293437.7799698,12.720000267028809
2013-08-02,11497350.0,104.5,3571797.0,13585.0288,53241.0,81.91000366210938,126.36000061035156,295.220469660226,10647.7,3414437.0158591312,31256960.7277689,61572.28571428572,44428.42857142857,106.94000244140624,69.93553161621094,80.65684509277344,2.601999998092652,141123301.0906226,11.979999542236328
2013-08-09,11530200.0,102.8,3585359.0,13609.4111,54214.0,81.12999725341797,126.86000061035156,386.631333263102,10749.7,3745500.573598755,37392766.1364746,57115.142857142855,51335.42857142857,105.97000122070312,69.49938201904297,81.21720123291016,2.5799999237060547,137192445.3947356,13.40999984741211
2013-08-16,11563475.0,108.99,3646323.0,13640.8851,74762.0,81.26000213623047,132.5800018310547,434.436852498788,10749.4,4078781.835171697,50810339.0482765,63137.857142857145,53476.142857142855,107.45999908447266,68.5816879272461,78.27173614501953,2.8289999961853027,168554780.5243089,14.369999885559082
2013-08-23,11597450.0,118.51,3645668.0,13631.4671,69245.0,81.33999633789062,134.89999389648438,543.046065623485,10727.8,3952248.424227494,50810339.0482765,62964.42857142857,61431.857142857145,106.41999816894533,69.66294860839844,78.96829986572266,2.818000078201294,142352753.0880186,13.979999542236328
2013-08-30,11628475.0,138.03,3644456.0,13698.879,55248.0,82.08999633789062,134.6199951171875,634.079924326022,10697.4,3861727.867837202,65750060.1490848,64218.28571428572,57269.42857142857,107.6500015258789,68.57259368896484,80.2555923461914,2.749000072479248,149534465.1507273,17.010000228881836
2013-09-06,11662975.0,121.9,3654182.0,13680.1855,45027.0,82.1500015258789,134.14999389648438,821.078113093457,10775.1,4660894.856428471,86933017.7711944,59383.28571428572,53155.857142857145,110.52999877929688,69.89918518066406,78.23533630371094,2.937999963760376,160611345.2199536,15.850000381469728
2013-09-13,11695800.0,140.66,3662035.0,13704.0593,51974.0,81.44999694824219,127.81999969482422,907.507388155926,10815.8,4177639.661940493,86933017.7711944,55747.42857142857,50817.42857142857,108.20999908447266,70.92591094970703,78.61489868164062,2.8980000019073486,117252145.1755223,14.15999984741211
2013-09-20,11727975.0,133.81,3722192.0,13797.934,44752.0,80.44000244140625,127.95999908447266,1080.56753578421,10821.5,4713759.931062498,112628548.666347,58029.142857142855,56629.71428571428,104.68000030517578,71.98641967773438,79.6550521850586,2.7320001125335693,150687485.5999906,13.119999885559082
2013-09-27,11761975.0,138.93,3734018.0,13805.6341,41546.0,80.2699966430664,128.97000122070312,1302.02028851433,10757.9,4766087.984376424,148819199.805093,62165.71428571428,55762.0,102.87000274658205,72.0593032836914,80.90010070800781,2.61899995803833,161561704.1176196,15.460000038146973
2013-10-04,11793650.0,136.82,3747387.0,13911.8391,101600.0,80.12000274658203,126.52999877929688,1316.81597361108,10827.1,5143913.94706755,148819199.805093,65876.14285714286,51649.0,103.83999633789062,72.36006927490234,80.46501159667969,2.6519999504089355,250149609.98930648,16.739999771118164
2013-10-11,11825575.0,140.1,3758663.0,13823.3505,64159.0,80.36000061035156,122.5999984741211,1665.43228295401,10902.6,4582056.325754415,189281249.281033,60977.28571428572,48208.857142857145,102.0199966430664,72.20514678955078,80.27474212646484,2.681999921798706,143870786.9099155,15.720000267028809
2013-10-18,11863425.0,168.28,3813599.0,13868.8778,38300.0,79.63999938964844,126.8499984741211,2302.45571980844,10955.6,7216537.252670279,267731249.482421,67934.42857142857,53059.0,100.80999755859376,74.86622619628906,81.47743225097656,2.58899998664856,188836801.9216266,13.039999961853027
2013-10-25,11902150.0,197.88,3839033.0,13906.5543,59319.0,79.18000030517578,130.4600067138672,3194.15822401171,10976.2,8383386.728198407,267731249.482421,80597.42857142857,58092.42857142857,97.8499984741211,75.54973602294922,82.42892456054688,2.503000020980835,355897862.33912075,13.09000015258789
2013-11-01,11934900.0,213.43,3843396.0,13954.4829,309607.0,80.7300033569336,126.9499969482422,3692.30333349996,10896.8,7474223.217708412,390928787.638086,69189.14285714286,49210.0,94.61000061035156,75.46769714355469,81.04727935791016,2.619999885559082,254354025.6523141,13.279999732971191
2013-11-08,11965000.0,355.0,3851623.0,13895.9966,175750.0,81.20999908447266,124.27999877929688,3377.994520131,10977.7,7626454.0281234495,510929738.016152,89221.0,49573.42857142857,94.5999984741211,75.22164154052734,78.92549133300781,2.746000051498413,431796336.2086119,12.899999618530272
