Date,BTC_USD,Mining_Difficulty,M2_Liquidity,EUR_USD,JPY_USD,JPY_EUR,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,BTC_Supply
2020-11-13,0.00481737308076946,0.0,0.00042977072605188127,-0.00717126106853172,0.0030709514432942786,0.002718402558329336,0.0038636223949386483,-0.0022201079944272895,0.014073975163003294,0.007016862011355984,0.006344675099738684,-0.006423649517035113,-0.012030696243994776,-0.001582784559735373,-0.0005199902200626605,2.1393431159255627e-05
2020-11-20,0.013801602554589287,0.0015455516797158175,0.00044382325346825624,0.0321489780734876,-0.0026016923103423517,-0.0014110902468764674,-0.0013329608537145932,-0.00033495013681172914,0.0032028041613412217,0.005088369022890893,0.002367966029818591,-0.0016094498106808963,-0.005769833360890653,0.004220836407720752,0.001453705641648817,2.180811337870736e-05
2020-11-27,-0.008620102228766635,0.0,-0.0001337409536489309,0.024334257100076417,0.0008633532071187222,0.0015162299791073863,0.003987633402824375,0.00518583420753993,0.002831943980247109,0.0059976887274115764,0.0028384068650346705,-0.008901222171525336,-0.021255614504354425,-0.0016080396611778403,-2.5810957258842748e-05,2.1839932130340856e-05
2020-12-04,0.008652312521937766,0.0027857400602813165,0.000427409419890612,0.10889712128786111,-0.0008667420236531109,0.0032967963881456175,0.002884738820897681,0.0037941115009938464,0.00046787591287822394,-0.0014347263498249996,-0.00022771708371749355,0.00520038846692672,0.02157125914117941,-0.006189249223565452,-0.0009264476984216508,2.01415815883621e-05
2020-12-11,-0.003492184769508966,0.0,0.0005622592313108132,-0.0005746333318686903,0.0007434995641468767,0.0006792067734793239,-0.0016464170346521811,-0.002120801873610856,-0.002854157986028727,-0.00016764725910078937,-0.0017671937843533048,0.0001914880689166676,-0.0031595985248484837,0.004596344463813518,0.0008309391957006529,1.9732169627584284e-05
2020-12-18,0.02541460581706101,-0.0008419502684878788,0.0002613193315332829,0.04995025193146341,-0.002182328255827204,-0.00010456769501709928,0.002066414172420483,0.004719450234995648,0.004404109587025307,0.0022023185172623805,0.0023092984367651948,0.0043961362837208195,0.023718764963555294,-0.0029060873527791964,-0.00023312545121745298,2.0147448214880015e-05
2020-12-25,0.0065433555915197505,0.0,0.00028164994112089836,-0.03128151457432282,0.001089045865155125,-0.0002612152077251517,-8.320895764157843e-05,3.450498105261879e-05,-0.00025084870426239636,-0.0024503788871721444,0.0006190006466439968,-9.862742438337957e-05,0.0,0.0012353637405109197,0.000521027052860612,2.0341217157104907e-05
2021-01-01,0.017152167714452604,-0.00012398065917484935,0.00016572900970857063,-0.001849125947468444,-0.0008894652944038128,-0.0003652427212668119,0.0022419833987676885,0.0023476211545672143,0.004764231484059245,0.005780897092616977,0.0006375887850174067,0.002191078995976925,0.007914794100263967,0.0005628599241889187,0.0004664749810170399,2.1780296168172342e-05
2021-01-08,0.03149592694748082,0.0,0.00037144814171896634,0.037811639193407354,0.0011751214008246524,0.0020702766192488564,0.003328129641868127,0.0029198002364145825,0.006485017022971329,0.00625225635118376,0.006122113446654698,-0.005507349563074859,-0.01377477472510713,-0.008355869118259251,-0.0023934674817628343,2.2735770117243703e-05
2021-01-15,-0.009369176021424397,0.0033550310492489466,0.0003183045882817481,-0.0480834706873382,7.884562576854215e-05,-0.0019098120610058222,-0.002492986782653306,-0.003957724519323302,-0.002531889245692809,-0.0019462257537765648,0.0006359210325550535,-0.0024890005538948934,-0.007635302779070319,0.0006698712149542096,0.00020967079356992713,2.1160914410067733e-05
2021-01-22,-0.010318679013295418,0.0,-0.0001519231663360543,0.006346129636911835,-0.0006690385831615853,-0.00039099365068762104,0.003220560103845971,0.007440131085059365,0.0003444046417055979,0.0016633421225205058,0.0015815662276763565,0.0031224297349699004,0.00972383991828818,8.026604899802336e-05,7.857157000223935e-05,1.9788492231498367e-05
2021-01-29,0.003555837356757019,0.000340282281029225,-0.0006226921809124875,-0.01942680288343046,0.001628477180503074,0.0006784584099368551,-0.0057706576133834675,-0.005889404808062215,-0.009021144541251691,-0.007434761678926316,-0.006742702741962314,-0.0014433840531030695,0.017286215358272905,0.00016026710476113593,0.00013076499014896825,2.0744377408510317e-05
2021-02-05,0.010723545755495056,0.0,0.0005493287466229457,-0.06620525177146919,0.00262697882972307,-5.223277843402485e-05,0.00794231450998284,0.009081579526313943,0.00983139369671604,0.006848357405110139,0.01171030471659762,-0.0031750062364640508,-0.0004977147703488782,-0.00513520988435634,-0.000868766426401657,2.0676592189516896e-05
2021-02-12,0.02024494907772567,0.0009428654265604131,0.00017817353101912126,0.0761671606503338,-0.0016960435238645433,0.0012310388401726158,0.002138158823268066,0.002636836729526415,0.0033740080889210766,0.007386502954836116,0.0016635966645062172,0.0010066663057655134,0.00445329886583834,-0.0012716897561277918,-0.0003160723457494852,2.0729143011433138e-05
2021-02-19,0.015305030926686891,3.1597980354236554e-05,0.0005595486189702292,-0.01692503242272736,0.0018617877762261426,0.00113133719259495,-0.0011262233184625714,-0.0028070202853410775,0.0003711348327719577,-0.000892551076110748,0.00011413004105231828,-0.004240475129199006,-0.0006119793718333266,-0.005401587370526428,-0.001534403357158265,2.0160493191534457e-05
2021-02-26,-0.017242350886219615,0.000405746748378899,5.3420746483734405e-05,0.029748961457051193,0.0014715088013577127,0.0024654754457780204,-0.004244015867401307,-0.00905496201732936,-0.00620306707340923,-0.009767997771479298,-0.006006398691687842,-0.00618025283877488,-0.007444404100115265,-0.00021512268757684083,-0.0008522837620534851,2.0053136615016953e-05
2021-03-05,0.004798701298053487,0.0,0.0004500785262000484,-0.08165662626980486,0.003151123360319419,-0.00029243656673327845,0.0014532831079299147,-0.0030611246510033885,0.002829619360417368,-0.00016257367700867054,-0.0019097649910423398,-0.003271155169138895,-0.016896793740525995,-0.0058850765098167335,-0.0019095289371712232,1.982575585657287e-05
2021-03-12,0.01485049526073734,-0.00041605622942575415,0.00047561902382753374,0.008534249888585643,0.00118386532291348,0.0014935540171487904,0.0045474148034296835,0.0038047772701352844,0.009258352367915279,0.0031335760920490063,0.010294608910068614,0.00289143289618754,0.008974188583955378,-0.004282809002469357,-0.0012191217618368055,2.0499313329258584e-05
2021-03-19,0.0012728362945233496,0.00011538506046337993,0.0007022989125275991,-0.03133787001589161,0.0007376797078162411,-0.00045386982739825665,-0.0014210721417832195,-0.0012877061108099719,0.00021713104757248303,0.006375682072884192,0.0011620939476606473,0.0021198562735116333,0.003643782222428227,-0.002007375698784064,-0.000599105080414386,2.0671933766980288e-05
2021-03-26,-0.004844465041703883,0.0005122864478284139,0.0008986090902953769,-0.0681183207738052,0.00048479027749692705,-0.0019385304366018596,0.002797065601334525,0.0018086325507113976,0.003069593853604946,-0.0018328120489397026,0.002193757560156495,-0.0012059907256399827,-0.014241566175370202,0.002926251734334917,0.0009529881766496828,2.12843751696834e-05
2021-04-02,0.006320038627275926,0.0017382285695528576,0.00037308098511634746,0.0017279960018752316,0.00278050957307463,0.002745842046312008,0.00195902072892995,0.004665854451107121,0.003729928669933491,-0.003747556888421766,0.0038468570402181435,-0.00031516714998724993,-0.001096748962774674,0.0015685806251855006,0.0005764562775840698,2.1136389399378785e-05
2021-04-09,-0.0013697740636343658,0.00010219311086556715,0.0010231409638201683,0.0699372588180811,-0.0024791198232073652,-2.6761981997025508e-05,0.004506974156762045,0.006579185777471075,0.0028487434610613427,0.0009539322185680987,0.0029862290636710753,0.0015592130128880832,0.0035545924705091547,0.0,0.00040646207073202767,2.0388995916054142e-05
2021-04-16,0.005049526901010015,0.0006185188365432914,-3.726624283484359e-05,0.026780526851221342,-0.0012525973496309017,-0.00029415969344537274,0.0023315945996102982,0.0024882042438680863,0.0037418848241337344,0.0010755487940992126,0.002376557750811248,0.0036677633583652725,0.009080896064996624,0.0026173822299984106,0.00072970171097686,1.9942092427394087e-05
2021-04-23,-0.016540550903968776,0.0,-3.578989016628231e-05,0.019925885637174234,-0.0013998367115509724,-0.000560574998570873,-0.00020834542501846354,-0.0013074783699840165,-0.0017334019062177353,-0.003237976536812126,-0.002051049847183961,5.874990755638798e-05,0.0006516341363285161,0.0011825097279269947,0.0006191951825860187,1.6360005362425767e-05
2021-04-30,0.011154687651363293,0.0,-0.0007680901145978858,0.0507031027901399,0.001823885497749922,0.003578430753238715,0.0002243932004637461,-0.0007271181451049546,-0.0009659717118640776,-0.006040911959460327,0.0004266946722797371,-0.0008714569121049953,-0.0016959770018049047,-0.002101121627768765,-0.00051116871690704,1.8990850883193744e-05
2021-05-07,-0.0006078390804563627,-0.0027653684897893105,0.0006163091264612675,-0.02509168432515063,0.0002856352995226352,-0.0007019480249462751,0.0019183972549141615,-0.001943464834662123,0.005413852038355094,0.006689838987368857,0.0011512753002413945,0.006882740064847903,0.018572091122618595,0.0011801884859226064,0.0006226175600712036,2.3574950712257348e-05
2021-05-14,-0.012760135499136904,0.004608947482982184,0.00039465067640187534,0.0038526378825698426,0.0009088398022263355,0.0011359124057566117,-0.002202651395292743,-0.004083256648095279,-0.0007932866497458724,-0.00700734885475629,-0.0032877159986741677,0.001241996264545131,-0.00012129875196020823,-0.0032117296321499955,-0.0008083735551022153,2.3465345055040387e-05
2021-05-21,-0.026756219285511307,0.0,0.0002461487075695601,0.06457217884993849,-0.0012793513936397716,0.0011681910756580205,-0.0006591227559150648,0.00032901172048349636,0.0013421261770316661,0.0029985560758150065,0.00037674695364842137,0.0037296160691329128,0.0008481955210071224,0.0008892399457607336,0.00010802604098314461,1.641588349521328e-05
2021-05-28,-0.0043433541758863825,0.0,-0.000842254754682692,-0.013125040993374415,0.0018506657472399102,0.0013104200751896666,0.002042601977155112,0.003629627282866865,0.0031418978090178573,0.002177316938796192,0.002655068314416198,0.00255379372122988,0.00444115527472122,0.0011536764700539326,0.0004315729036636906,1.678992087716935e-05
2021-06-04,0.003105361625560299,-0.0027653684897893105,0.00023580496755726266,-0.024952523918614578,0.0008838818698140294,-0.00019137605374119904,0.0010138987875152328,0.0008615582515953957,0.0022955799004305,0.0030467380303926817,0.0012163201137742607,-0.0013238705465281608,-0.001427038453106655,0.002464881021916998,0.0007110703702384313,1.967495860411006e-05
2021-06-11,0.0012265383829632714,0.0,0.0007108802338318121,0.016832674651968915,-0.001659096271409921,-0.0008999654532487744,0.0006731733218039437,0.0028758433918880666,0.003004281377313678,-0.0006348717871350607,0.002428615496734343,-0.0015544824314613903,0.0010724413985323533,0.003520277935903149,0.0011527519959628751,1.817378320922991e-05
2021-06-18,-0.003920182706310782,-0.001774072860932785,0.00042196457189325187,-0.10945684470095085,0.0017757879576487667,-0.002705633254614148,-0.0031838225679019505,0.0006994727558056191,-0.0030043433146941245,-0.005821701640161603,0.0008136230841204739,-0.009550705232920481,-0.02460519759529023,0.004877486704018441,0.00026698663890090124,1.8068334131315922e-05
2021-06-25,-0.011999260032611647,0.0,-0.0004790807155379273,0.008103089888227055,0.0011454715043393016,0.0013519980448519764,0.004643212220897697,0.0035930599700655375,0.003387075677628859,0.0037785912408707656,0.003581642115097372,0.001961520615912038,0.003934586241496341,-0.00528509759440543,-0.0009622286881886266,1.4338959323456635e-05
2021-07-02,0.006527763286057864,0.0,-0.0003014743918263729,-0.040076815109298614,0.0012427698731840575,-0.00029780306652760213,0.0027494914350987276,0.004442469675447924,-0.00041227271573907043,-0.0025794885897242326,0.0032148704202275002,0.0008196817561121339,0.004767176922673144,0.004605837212801056,0.001262479740710143,1.1926423329366997e-05
2021-07-09,-9.644738465652836e-07,-0.0027653684897893105,0.0010822241236327912,0.0008807664262264758,-0.0033937666078098783,-0.0031952417695897406,0.0006870089080137642,0.0011234531970170103,8.842710206069526e-05,0.002032087095295454,0.0007985347280001776,0.00222898399682947,-0.0046153722297339606,0.0020904839312823054,0.00079864800669327,1.809393115848046e-05
2021-07-16,-0.0070693044591563226,0.0,-3.1371073881847344e-05,-0.018040232446644988,-4.458248511052254e-05,-0.0006138200326631926,-0.001598740512941399,-0.0016169894857561706,-0.0018333976401978536,-0.0042059467655192195,-0.00031550712479955223,0.00023021142988954857,-0.005497608134804821,0.0023267630604795198,0.0003184932212689784,1.9819042097690698e-05
2021-07-23,0.006643417615930236,-0.0016260282278304228,0.00014354522212656207,-0.01990007852932907,0.0007006671127767206,-2.666262821215959e-05,0.0032779302272869515,0.004984931434370621,0.0038076688856159002,0.0023849941518416795,0.0038413050757415412,-0.0009800786311512377,-0.0056265507667834225,0.0003981520382498882,0.0005560172657423923,2.0130286165986888e-05
2021-07-30,0.02182781026397329,0.0,-0.0002347420850362658,0.06227371704260687,-0.0014163231878152605,0.0006943734623632292,-0.0005388251532297827,-0.0016823443632274504,0.00023349107301839922,-0.0030778390643859677,-0.001667475588583489,0.0014524901340380314,0.003783427457441979,0.0013933339330827188,0.0006071011989787767,2.2071416182045667e-05
2021-08-06,0.0013691121316494748,0.0019343288346660437,0.0006188981438746133,-0.027846614574821293,0.0006667112425498001,-0.00037392523087942386,0.0014960822400471585,0.0016158747935535178,0.004969803541106321,0.002426758439490362,0.003652508283406908,-0.006032989553044765,-0.01521358816590146,-0.0021318633627278594,-0.00101548395275608,2.1446716834239155e-05
2021-08-13,0.010309659548320527,0.0018336815493968928,0.00028135000346574124,-0.05007072529758472,0.001258771445332707,-0.00045330827959455533,0.001276727491655416,0.00035491016682853704,0.003761889792975648,0.0035369666317754955,0.0014463477565551663,0.002071640467624203,-0.007939230060141633,0.0010587112944486776,0.0003181839040378165,2.1498152447341212e-05
2021-08-20,0.002872157363314143,0.0004935007991218043,0.0003420116412009566,-0.031836216480163104,-0.0012262031688695663,-0.0022526813718718453,-0.0009507701427338144,-0.0005024135368913996,-0.003918108394586728,-0.006402328199558105,-0.0011386324861959451,0.0003639466126630353,-0.009265075177020243,0.002721322748130861,0.0003704392991612515,2.2403402229143055e-05
2021-08-27,-0.0004669924549725035,0.004092050293400318,-0.00012207576193346004,0.043947630808362836,0.0005422210871710575,0.0019108550604334251,0.002548878065456339,0.0037953706505484686,0.0023557695601665873,0.0048407900269327175,0.0020191612479207866,0.004049826048003302,0.014661400214081466,-0.00147456923461875,-7.934868638170833e-05,2.2573143075854674e-05
2021-09-03,0.0017401943526607067,0.0,0.00015452636073876036,0.06280049022475209,-0.0001991718174596535,0.0018713473350808751,0.0010329669732305202,0.002470102374084515,-0.0006774055431355563,0.01318190619566284,0.0007472164737418741,0.0009925963458241593,0.007834065493978137,-0.0014898349925670518,-0.00014558505259887333,2.0044172899691404e-05
2021-09-10,-0.010075667938179822,0.0014565879004442284,0.0006844083487760333,-0.024807993332790712,-0.00031762217755315625,-0.0011494071304023468,-0.0028008174873076497,-0.0022173603764605865,-0.003129487801991071,0.0038111093839381383,-0.0013521019800123435,-0.00446193336364753,-0.012674760553643027,0.0003020094337988777,-2.6551881475711525e-05,2.1008967376667798e-05
2021-09-17,0.004955106878325566,0.0,0.00021448806970880696,-0.029543120477057982,-0.00015903407622264165,-0.0011443214940455304,-0.0009764724207510511,-0.0012443222970607293,-0.002133819405613413,0.0018160793452424162,-0.0008321828537631859,-0.0040257307976391266,-0.018936075041526612,0.001053063897208606,-2.6489606965940382e-05,2.07632040174488e-05
2021-09-24,-0.009178465691450977,0.0010193832993004026,-0.0002144420744421005,-0.014226667080518784,0.0012131953541818508,0.0006919451567810597,0.0009374212696926509,-3.8988147895269165e-05,0.0005826784528348838,-0.002859322199305292,0.0005128983484288252,-0.0005637016230711778,-0.00047741751941476895,-0.0031031440883728667,-0.0008766575684130418,2.079519522824036e-05
2021-10-01,0.01096539478185643,0.0,-0.00043083653205999717,-0.08864166948384711,0.0021761053858995183,-0.0008507061926011916,-0.003637663435831495,-0.006073613685733337,-0.005435077981651215,-0.009288907562356785,-0.004312129650831498,0.001544177152592363,0.0019064174433118808,-0.0019179950518641853,-0.0005055269811746754,2.0430885737221516e-05
2021-10-08,0.010519520676622207,0.0015062879117144767,0.0009869306124501431,-0.008701874063146042,0.00038223198604647735,0.00010623633153339362,0.0013761881451075375,0.0004630666361500335,0.0021992481581110113,-0.006659462401016336,0.003799850828065443,-0.0004290527484723805,0.0018918594553629653,-0.004936230101148298,-0.0018263922939519839,2.0799791562886583e-05
2021-10-15,0.012297914069346216,0.0,0.00011881176605887944,0.01892765902116733,0.004085427095943617,0.004538869413595492,0.0030009267874673284,0.003630242837247444,0.007110909439013602,0.0037621373014362636,0.003930245011239508,0.0013086215994588812,0.009739290873536754,0.004508228206749676,0.0009436010671719508,2.051493401777904e-05
2021-10-22,-0.001468934760713525,0.00030961619679104047,0.0003603034843813191,0.019728594111109832,2.9670263015590947e-05,0.000622704038968358,0.0026620747666390443,0.0023572112154113256,0.001452331287708386,-0.0023841142083229627,0.002158876280987654,0.0028681859236576734,0.014169236649201666,-0.001272215951657163,-0.0008887300388303876,2.0804336722690664e-05
2021-10-29,0.002346409152554463,0.0,-0.0005333451790764387,0.0331985256910492,-0.00043452581404335167,0.0006242144583141762,0.002211902747969452,0.005350205597598912,0.0017806682683314534,0.0,0.003469955804890068,-0.0013075896888036231,-0.006473398900636029,0.004993125162710443,0.0011583887555957073,2.1983687132021146e-05
2021-11-05,-0.0018555640488820968,0.002467645698050136,0.000682729393966186,-0.07093968804155037,0.0004105885185956559,-0.0018119541732715128,0.003285707616395017,0.005361724069578688,0.004710017335773253,0.005961613826459544,0.004800638474152574,0.0037062967197296626,0.003780562560793399,0.002467101007586958,0.0015912829986952648,2.0946753412687258e-05
2021-11-12,0.004549088609202556,0.0,0.0003861738427992645,-0.06286017245160525,0.00038185587307681956,-0.001665571994048931,-0.00044082651942489726,-0.0016471177587438213,0.0017811194387160612,-0.0012935372704429016,0.0010977105176832591,0.00521559906559288,0.015052023579734897,-0.0026980227020335645,-0.0017659240651635155,2.0622663279068476e-05
2021-11-19,-0.008901682672575184,0.0014911646088504593,0.00030784842667075374,-0.053310559208453734,0.00044198815094032007,-0.000909177389203708,0.0005668281297910305,0.0039035751089009363,-0.00016359565494561412,-0.0010477489403989404,0.0028791894089146286,-0.002054276548674294,-0.009203863756457098,0.0014189574701140018,0.00013446647327164385,2.0575592112992425e-05
2021-11-26,-0.007085737256357971,0.0,0.00013684247610346034,-0.1096701005086661,0.001448282310405169,-0.0014900998609860272,-0.0035001044401501424,-0.0053771220144315235,-0.012511667309434926,-0.009821101376931263,-0.007230929126783026,-0.006588865735695282,-0.02002743865035128,0.0029532526169910867,0.00010753311872480076,1.9145730890235413e-05
2021-12-03,-0.0002135421844389196,-0.0004889727221385476,0.00013053727833201023,0.07512561876880741,-0.0037823906337124402,-0.001955542280107858,-0.001998347825371005,-0.003502831684188301,-0.00011594486965260664,0.0012375375134106026,-0.0025257447853173076,-0.0002578468568674719,-0.008045146233023437,0.005328125931693739,0.0014615822810695178,2.012663491268718e-05
2021-12-10,-0.011801335024267279,0.0,0.0006663799118209468,-0.009296242755155726,0.0007957789814789784,0.0005805738445356923,0.00616986619032156,0.006425502157030527,0.007151564919937403,0.003965348684942471,0.006383614817625949,-5.86674173139734e-05,-0.005573627763786337,-0.007305189571783721,-0.0016348678606310507,2.2389614716677997e-05
2021-12-17,-0.002044502482722921,0.002601801233826029,0.00025631382037483164,0.029673346225530972,0.00040016313928448177,0.0010326350472464885,-0.003247836298647555,-0.005607784579018782,-0.001388165390584728,-0.0012994323490812532,-0.0009805637105066989,0.001426480579592715,0.002894353802015859,0.002900275541978692,0.000806863499734245,1.9440520501179392e-05
2021-12-24,0.008983947223779376,0.0,0.0005802924829862999,-0.004795258496216981,0.001472578982761652,0.001330133860080851,0.003785161224152178,0.00539239574210737,0.005536210456797308,0.00046790735723645227,0.003666722205748929,0.0013563707842711992,0.007574866256588875,-0.003127055584278615,-0.0007238865931371574,2.0380679409459646e-05
2021-12-31,-0.0088376722185598,0.00010310427742576955,0.0002047038952328606,-0.0016357612766282337,0.0011121544783925241,0.001042118669964287,0.0015077521157411677,0.0003922019112445607,0.003707557787544502,-0.0013721752671892462,0.0016019845157437818,0.002282474670300516,0.005375081555835548,-0.0004520145661951469,-0.00021618173764825777,1.9249307783075764e-05
2022-01-07,-0.009885179594991356,0.0,-0.00011057615837051227,-0.0199986270627307,0.0014636901467957042,0.0009387761193073718,-0.0030774805330509025,-0.007752198564519808,-0.0013620314931688249,-0.0013144688546610217,-0.004403423468964163,-0.0036866933362837973,-0.013770958889260498,-0.008303979424269303,-0.002978236170113613,2.0760592247537346e-05
2022-01-14,0.0034358872817445985,0.00013286824911040718,7.696400798851144e-05,0.11550004179675377,-0.003196847870528541,-0.00024158301199428411,-0.0004820388968697076,6.66918980871678e-05,-0.002776933242082835,0.0016524732488334415,-0.0029264367033439154,0.0022216971111010952,0.009166325567888656,-0.00023076235822494517,-0.000689051985846123,2.0930286719567093e-05
2022-01-21,-0.015632605620851003,0.0025169990646176643,-0.0001230690993232475,-0.09256983992146117,-0.00023135003694085832,-0.0027453757886135577,-0.007613594846396621,-0.011227580912391288,-0.004077977338308392,-0.008192260548431474,-0.00515091590605421,0.001623409422210953,0.017736223342436075,0.002196498924375234,0.00022094539221950704,2.1946777068571066e-05
2022-01-28,0.0032724217296216107,0.00037272664365550767,-0.0008542204490692429,-0.12027510843748923,0.00250232511775339,-0.0006891318449609996,0.001492828191081097,5.349411755317668e-05,-0.004503829370898327,-0.007866464855399213,-0.004252236214470462,-0.00458894782653696,-0.024950724188507745,-0.0007136592418237608,-0.0009122747029211009,1.9536050221535817e-05
2022-02-04,0.009206427521408767,5.034570520789927e-05,-5.2629131109593885e-05,0.17925456281138577,-0.000722456599238086,0.0045513615253736095,0.00250388376799604,0.0029932008464803594,-0.0019710144298058507,0.005873096486580076,0.0007435228865995125,0.0020469495834012363,0.0012721881965087611,-0.005696220150279263,-0.002324710310500744,2.0119779053695552e-05
2022-02-11,0.0018105546055136035,7.031303778548548e-06,0.00017455717164849283,-0.013199723495174509,0.0019890539006683916,0.0016233005977737136,-0.0030541174350124933,-0.005297817744057909,0.0038204748295112,-0.00046056133695426826,0.002854830604711145,0.0056331385272556656,0.016086165505243777,-0.0011290620190067546,-0.0010144753919302252,1.9561653731292594e-05
2022-02-18,-0.005479025800406823,0.0015113763912697475,5.857282249821516e-05,-0.03252390444842246,-0.002151695809741172,-0.00293476109684232,-0.002354470388144292,-0.002764008577270549,-0.004678581905797619,-0.0009239808278710404,-0.0051876504668614265,0.0036573949511575776,0.004280190396541039,-2.9829258949454207e-05,-0.0005660810100058811,2.203318863980286e-05
2022-02-25,-0.0017982512798184747,0.0,1.672782655970373e-05,-0.12168905413634301,0.0012898760500170692,-0.0019479260950537869,0.0013375378872617638,0.002131439658708212,-0.004189465117177216,-0.00014262962555233738,0.0007339215086703543,-0.0006226403659549407,0.004062263669028399,-0.002038753755051137,-0.0005962552573526292,1.9350592563638358e-05
2022-03-04,-0.00020590688255162082,-0.0004850766796821171,0.0003927584748475432,-0.09892267847575509,-0.0001767658408993178,-0.0024336188356361976,-0.0021225082374510817,-0.004255022517124285,-0.012511667309434926,-0.008162592219829956,-0.0004461385189434841,0.007652486067286857,0.01732974229076234,0.005299173501942089,0.0018955191260527915,1.9658429231350638e-05
2022-03-11,-0.001003620821385276,0.0,0.0007071512993779283,-0.047268434775818324,0.0012816809518680916,0.00021099291289106148,-0.004708386995637248,-0.006718909414182295,0.00719731106293886,-0.010764638318964015,-0.0018582878803188319,0.0014668739840522083,0.003061173563739583,-0.00796369216934023,-0.002978236170113613,1.9081764360384668e-05
2022-03-18,0.007173073400571717,-0.00011467661151742803,0.0002333777060106179,0.08013927024517908,0.0041350279081477925,0.0056702867285822744,0.008895681672155098,0.012796010359468313,0.014073975163003294,0.013350556968751953,0.008589766651553976,-0.006087480677542612,-0.01142873211095008,-0.002269815010711773,-0.0005488540717898394,2.0744835507180426e-05
2022-03-25,0.0055460173064487694,0.0,1.1903689609571444e-05,-0.07799376206266728,0.006281036029047282,0.004856883863795902,0.0030040892162885857,0.003995022095903966,-0.0007734705649419249,0.0010574012490647267,0.004725227892582673,0.003282299750171802,0.006308437389162425,-0.007574607686428925,-0.002978236170113613,2.0717561560079645e-05
2022-04-01,0.004060418427521029,0.001308661276692824,-6.273847235205299e-05,0.05911834334620303,-0.00100568439968729,0.00019243891991616024,8.35462558124167e-05,0.0011814051675194115,0.0029060258695425834,-0.0036620218898785195,0.0004201207132707996,-0.0030574257958352336,-0.010146383284098448,0.006284050339849578,0.0019087422802723797,1.9944488780732073e-05
2022-04-08,-0.00846876142201014,0.0,0.0008239588886695959,-0.18153415293294214,0.0039642747928938515,2.7500811135672265e-05,-0.0019539456985472325,-0.006081056922947359,0.001963031958816419,-0.010018877694519257,0.0013445817370378865,0.0021030406774464883,0.0011241074751873192,-0.010228500297539966,-0.002978236170113613,1.9603882800645067e-05
2022-04-15,-0.003875758525761941,-0.0004105046856383021,-0.00023225696052076028,-0.04875815407646544,0.0034527756560849276,0.0026295646959280106,-0.00364016991490157,-0.00534015071563787,-0.00040815832121643414,-0.0038908944573982085,-0.0018671041831336277,0.002703804457615755,0.0112873814709753,-0.0074796464071260615,-0.0016615977168905616,1.998932749258664e-05
2022-04-22,-0.0019902869028671777,0.0,0.0003312541608189168,0.01660546987709033,0.0036197202525938277,0.0037578053679001577,-0.00449884430024039,-0.0067595166258707096,-0.0039110170739455885,-0.0065290133503485,-0.0049051258274520615,-0.003947431674849677,-0.018307390959267034,-0.0013384279676333932,-0.0023193942643391363,2.0021446061058157e-05
2022-04-29,-0.002705754172955266,0.0017461497625426148,-0.0011714646728695904,-0.18153415293294214,0.0038187560130600318,-0.0025220622828595607,-0.0055663123591565,-0.006596061482807669,-0.0007743435462029824,-0.0005350112560927878,-1.544018869203967e-05,-0.003643322010878025,-0.0188756498447491,-0.0009574253639145214,-0.00033835442551077843,2.132747332406204e-05
2022-05-06,-0.006562809827346472,0.0,2.968115964563367e-05,0.06866344227837029,-0.000755839885484666,-2.7917713366520935e-05,-0.0002677937943393882,-0.0022423913519670213,-0.012245018338718272,-0.0001237140656836777,-0.007397936493702906,-0.0016342055122628985,-0.005982741244733192,-0.0101765020403215,-0.0024783335244620286,2.1005932085982337e-05
2022-05-13,-0.019834136882512454,0.001538552575237384,-0.00029115354526088044,-0.18153415293294214,-0.0027630426562234023,-0.005887977301908931,-0.003953976139783211,-0.004183410607007665,0.0034574446671944425,-0.0014064280107130012,-0.0013194289565907624,-0.00745624617977525,-0.020439865473566465,0.004318359022973839,0.0021470468320878844,2.0332226715824575e-05
2022-05-20,-0.00026197565483576657,0.0,0.00014781516462458733,0.17925456281138577,-0.0012141382873546158,0.0027186854805802962,-0.005126010376468648,-0.007886716548788586,-0.0013416505946424184,0.0033012709191027056,-0.008171628645021634,0.00370732152591291,0.011098891660763943,0.004612123947495883,0.0011716628121007933,1.87586675626239e-05
2022-05-27,-0.0019157558033391364,-0.0014251262381813623,-0.00020687865864310595,0.17925456281138577,-0.0012731114841180169,0.0015775825579746883,0.008895681672155098,0.012097907341193759,0.00890363944535899,0.005375046904007252,0.009571011546518182,0.0009237829166615086,0.004783258531233514,0.0010207703129672119,0.002444687421037095,1.879156223782985e-05
2022-06-03,0.0036224462148759518,0.0,-6.705044587407283e-05,0.023842739440300464,0.004615919293663229,0.0049987249755074625,-0.0019069755389744536,-0.001648628219942716,-0.0026262260533680415,-0.005834469264262454,-0.0013194289565907624,-0.000303409410297939,-0.002125581415491906,-0.0051366423573050435,-0.002508458242863165,1.9587448750302272e-05
2022-06-10,-0.0020262632504196576,0.0004133220881157307,0.00046149039487275445,-0.17040953734921183,0.006281036029047282,0.004375180974230508,-0.007613594846396621,-0.010224602777188063,-0.011242086643632465,-0.007165986237192445,-0.007603409245938275,0.0021924481715644983,-0.0006581510171616012,-0.004201997350726794,-0.002978236170113613,2.089099860191901e-05
